2023-10-25 19:13:06, -102
2023-10-25 19:13:06, -81
2023-10-25 19:13:07, -71
2023-10-25 19:13:07, -74
2023-10-25 19:13:07, -66
2023-10-25 19:13:07, -104
2023-10-25 19:13:07, -89
2023-10-25 19:13:07, -81
2023-10-25 19:13:07, -74
2023-10-25 19:13:07, -79
2023-10-25 19:13:07, -55
2023-10-25 19:13:07, -82
2023-10-25 19:13:07, -74
2023-10-25 19:13:07, -63
2023-10-25 19:13:07, -50
2023-10-25 19:13:07, -61
2023-10-25 19:13:07, -70
2023-10-25 19:13:07, -41
2023-10-25 19:13:07, -54
2023-10-25 19:13:07, -63
2023-10-25 19:13:07, -59
2023-10-25 19:13:07, -76
2023-10-25 19:13:07, -67
2023-10-25 19:13:07, -71
2023-10-25 19:13:07, -81
2023-10-25 19:13:07, -68
2023-10-25 19:13:07, -46
2023-10-25 19:13:07, -53
2023-10-25 19:13:07, -45
2023-10-25 19:13:07, -69
2023-10-25 19:13:07, -55
2023-10-25 19:13:07, -56
2023-10-25 19:13:07, -50
2023-10-25 19:13:07, -62
2023-10-25 19:13:07, -60
2023-10-25 19:13:07, -72
2023-10-25 19:13:08, 127
2023-10-25 19:13:08, 116
2023-10-25 19:13:08, 88
2023-10-25 19:13:08, 112
2023-10-25 19:13:08, 109
2023-10-25 19:13:08, 111
2023-10-25 19:13:08, 124
2023-10-25 19:13:08, -109
2023-10-25 19:13:08, -111
2023-10-25 19:13:08, -109
2023-10-25 19:13:08, -106
2023-10-25 19:13:08, -112
2023-10-25 19:13:08, -127
2023-10-25 19:13:08, 124
2023-10-25 19:13:08, -115
2023-10-25 19:13:08, -101
2023-10-25 19:13:08, -104
2023-10-25 19:13:08, -94
2023-10-25 19:13:08, -125
2023-10-25 19:13:08, -84
2023-10-25 19:13:08, -73
2023-10-25 19:13:08, -78
2023-10-25 19:13:08, -82
2023-10-25 19:13:08, -65
2023-10-25 19:13:08, -65
2023-10-25 19:13:08, -66
2023-10-25 19:13:08, -64
2023-10-25 19:13:08, -77
2023-10-25 19:13:08, -90
2023-10-25 19:13:08, 126
2023-10-25 19:13:08, -60
2023-10-25 19:13:08, -49
2023-10-25 19:13:08, -51
2023-10-25 19:13:08, -47
2023-10-25 19:13:08, -37
2023-10-25 19:13:08, -35
2023-10-25 19:13:08, -49
2023-10-25 19:13:08, -92
2023-10-25 19:13:08, -114
2023-10-25 19:13:08, -122
2023-10-25 19:13:08, -118
2023-10-25 19:13:08, -118
2023-10-25 19:13:08, -88
2023-10-25 19:13:08, 120
2023-10-25 19:13:08, -120
2023-10-25 19:13:08, -116
2023-10-25 19:13:08, -116
2023-10-25 19:13:08, -113
2023-10-25 19:13:08, -112
2023-10-25 19:13:08, -114
2023-10-25 19:13:08, -108
2023-10-25 19:13:08, -120
2023-10-25 19:13:08, -111
2023-10-25 19:13:08, -108
2023-10-25 19:13:08, -74
2023-10-25 19:13:08, -83
2023-10-25 19:13:08, -57
2023-10-25 19:13:08, -64
2023-10-25 19:13:08, -76
2023-10-25 19:13:08, -80
2023-10-25 19:13:08, -64
2023-10-25 19:13:08, -57
2023-10-25 19:13:08, -69
2023-10-25 19:13:08, -71
2023-10-25 19:13:08, -106
2023-10-25 19:13:08, -54
2023-10-25 19:13:08, -33
2023-10-25 19:13:08, -39
2023-10-25 19:13:09, -30
2023-10-25 19:13:09, -38
2023-10-25 19:13:09, -21
2023-10-25 19:13:09, -36
2023-10-25 19:13:09, -51
2023-10-25 19:13:09, -51
2023-10-25 19:13:09, -79
2023-10-25 19:13:09, -101
2023-10-25 19:13:09, 115
2023-10-25 19:13:09, 79
2023-10-25 19:13:09, 101
2023-10-25 19:13:09, 126
2023-10-25 19:13:09, -119
2023-10-25 19:13:09, -117
2023-10-25 19:13:09, -111
2023-10-25 19:13:09, 95
2023-10-25 19:13:09, -88
2023-10-25 19:13:09, -68
2023-10-25 19:13:09, -88
2023-10-25 19:13:09, -104
2023-10-25 19:13:09, -102
2023-10-25 19:13:09, -100
2023-10-25 19:13:09, -83
2023-10-25 19:13:09, -98
2023-10-25 19:13:09, -78
2023-10-25 19:13:09, -73
2023-10-25 19:13:09, -116
2023-10-25 19:13:09, -51
2023-10-25 19:13:09, -57
2023-10-25 19:13:09, -49
2023-10-25 19:13:09, -50
2023-10-25 19:13:09, -70
2023-10-25 19:13:09, -51
2023-10-25 19:13:09, -76
2023-10-25 19:13:10, -68
2023-10-25 19:13:10, -75
2023-10-25 19:13:10, -44
2023-10-25 19:13:10, -49
2023-10-25 19:13:10, -55
2023-10-25 19:13:10, -24
2023-10-25 19:13:10, -19
2023-10-25 19:13:10, -12
2023-10-25 19:13:10, -21
2023-10-25 19:13:10, -8
2023-10-25 19:13:10, -7
2023-10-25 19:13:10, -51
2023-10-25 19:13:10, -116
2023-10-25 19:13:10, 126
2023-10-25 19:13:10, -112
2023-10-25 19:13:10, 118
2023-10-25 19:13:10, -112
2023-10-25 19:13:10, -101
2023-10-25 19:13:10, -109
2023-10-25 19:13:10, 107
2023-10-25 19:13:10, 121
2023-10-25 19:13:10, 126
2023-10-25 19:13:10, 112
2023-10-25 19:13:10, -121
2023-10-25 19:13:10, 120
2023-10-25 19:13:10, -121
2023-10-25 19:13:10, -120
2023-10-25 19:13:10, 125
2023-10-25 19:13:10, -122
2023-10-25 19:13:10, 125
2023-10-25 19:13:10, -103
2023-10-25 19:13:10, -118
2023-10-25 19:13:10, -93
2023-10-25 19:13:10, -99
2023-10-25 19:13:11, -112
2023-10-25 19:13:11, -92
2023-10-25 19:13:11, -92
2023-10-25 19:13:11, -104
2023-10-25 19:13:11, -94
2023-10-25 19:13:11, -101
2023-10-25 19:13:11, -77
2023-10-25 19:13:11, -59
2023-10-25 19:13:11, -61
2023-10-25 19:13:11, -58
2023-10-25 19:13:11, -65
2023-10-25 19:13:11, -82
2023-10-25 19:13:11, -63
2023-10-25 19:13:11, -112
2023-10-25 19:13:11, 101
2023-10-25 19:13:11, 103
2023-10-25 19:13:11, 75
2023-10-25 19:13:11, 103
2023-10-25 19:13:11, 100
2023-10-25 19:13:11, 115
2023-10-25 19:13:11, 100
2023-10-25 19:13:11, 124
2023-10-25 19:13:11, 127
2023-10-25 19:13:11, -99
2023-10-25 19:13:11, -122
2023-10-25 19:13:11, 125
2023-10-25 19:13:11, -114
2023-10-25 19:13:11, -111
2023-10-25 19:13:11, -113
2023-10-25 19:13:11, 126
2023-10-25 19:13:11, -121
2023-10-25 19:13:11, -102
2023-10-25 19:13:11, -76
2023-10-25 19:13:11, -93
2023-10-25 19:13:11, -77
2023-10-25 19:13:11, -80
2023-10-25 19:13:11, -89
2023-10-25 19:13:11, -83
2023-10-25 19:13:11, -85
2023-10-25 19:13:11, -75
2023-10-25 19:13:11, -91
2023-10-25 19:13:11, -84
2023-10-25 19:13:11, -88
2023-10-25 19:13:11, -75
2023-10-25 19:13:11, -65
2023-10-25 19:13:11, 100
2023-10-25 19:13:11, -54
2023-10-25 19:13:11, -54
2023-10-25 19:13:11, -41
2023-10-25 19:13:11, -74
2023-10-25 19:13:11, -109
2023-10-25 19:13:11, 119
2023-10-25 19:13:11, 111
2023-10-25 19:13:11, 112
2023-10-25 19:13:11, 112
2023-10-25 19:13:11, 121
2023-10-25 19:13:11, 89
2023-10-25 19:13:11, 124
2023-10-25 19:13:11, 124
2023-10-25 19:13:11, -93
2023-10-25 19:13:11, -116
2023-10-25 19:13:11, -94
2023-10-25 19:13:11, -97
2023-10-25 19:13:11, -112
2023-10-25 19:13:11, -117
2023-10-25 19:13:11, -85
2023-10-25 19:13:11, -91
2023-10-25 19:13:11, -73
2023-10-25 19:13:12, -58
2023-10-25 19:13:12, -67
2023-10-25 19:13:12, -73
2023-10-25 19:13:12, -56
2023-10-25 19:13:12, -52
2023-10-25 19:13:12, -58
2023-10-25 19:13:12, -37
2023-10-25 19:13:12, -31
2023-10-25 19:13:12, -6
2023-10-25 19:13:12, -18
2023-10-25 19:13:12, -1
2023-10-25 19:13:12, 3
2023-10-25 19:13:12, -6
2023-10-25 19:13:12, -11
2023-10-25 19:13:12, 5
2023-10-25 19:13:12, -1
2023-10-25 19:13:12, 5
2023-10-25 19:13:12, 8
2023-10-25 19:13:12, -40
2023-10-25 19:13:12, -64
2023-10-25 19:13:12, -100
2023-10-25 19:13:12, -120
2023-10-25 19:13:12, -102
2023-10-25 19:13:12, -88
2023-10-25 19:13:12, -80
2023-10-25 19:13:12, -81
2023-10-25 19:13:12, -92
2023-10-25 19:13:12, -93
2023-10-25 19:13:12, -75
2023-10-25 19:13:12, -88
2023-10-25 19:13:12, -75
2023-10-25 19:13:12, -57
2023-10-25 19:13:12, -77
2023-10-25 19:13:12, -98
2023-10-25 19:13:13, -93
2023-10-25 19:13:13, -73
2023-10-25 19:13:13, -72
2023-10-25 19:13:13, -65
2023-10-25 19:13:13, -68
2023-10-25 19:13:13, -82
2023-10-25 19:13:13, -70
2023-10-25 19:13:13, -74
2023-10-25 19:13:13, -78
2023-10-25 19:13:13, -79
2023-10-25 19:13:13, -80
2023-10-25 19:13:13, -98
2023-10-25 19:13:13, -80
2023-10-25 19:13:13, -73
2023-10-25 19:13:13, -52
2023-10-25 19:13:13, -65
2023-10-25 19:13:13, -45
2023-10-25 19:13:13, -52
2023-10-25 19:13:13, -71
2023-10-25 19:13:13, -23
2023-10-25 19:13:13, -82
2023-10-25 19:13:13, -110
2023-10-25 19:13:13, 86
2023-10-25 19:13:13, 76
2023-10-25 19:13:13, 62
2023-10-25 19:13:13, 72
2023-10-25 19:13:13, 77
2023-10-25 19:13:13, 86
2023-10-25 19:13:13, 76
2023-10-25 19:13:13, 67
2023-10-25 19:13:13, 121
2023-10-25 19:13:13, 95
2023-10-25 19:13:13, 105
2023-10-25 19:13:13, 115
2023-10-25 19:13:14, 64
2023-10-25 19:13:14, -123
2023-10-25 19:13:14, -126
2023-10-25 19:13:14, -117
2023-10-25 19:13:14, -114
2023-10-25 19:13:14, -112
2023-10-25 19:13:14, -100
2023-10-25 19:13:14, 81
2023-10-25 19:13:14, -92
2023-10-25 19:13:14, -107
2023-10-25 19:13:14, -93
2023-10-25 19:13:14, -81
2023-10-25 19:13:14, -83
2023-10-25 19:13:14, -82
2023-10-25 19:13:14, -66
2023-10-25 19:13:14, -76
2023-10-25 19:13:14, -73
2023-10-25 19:13:14, -63
2023-10-25 19:13:14, -57
2023-10-25 19:13:14, -55
2023-10-25 19:13:14, -60
2023-10-25 19:13:14, -20
2023-10-25 19:13:14, -34
2023-10-25 19:13:14, -51
2023-10-25 19:13:14, -97
2023-10-25 19:13:14, -127
2023-10-25 19:13:14, 107
2023-10-25 19:13:14, 121
2023-10-25 19:13:14, -122
2023-10-25 19:13:14, -116
2023-10-25 19:13:14, -123
2023-10-25 19:13:14, -116
2023-10-25 19:13:14, -100
2023-10-25 19:13:14, -107
2023-10-25 19:13:14, -95
2023-10-25 19:13:14, -80
2023-10-25 19:13:14, -76
2023-10-25 19:13:14, -86
2023-10-25 19:13:14, -74
2023-10-25 19:13:14, -62
2023-10-25 19:13:14, -58
2023-10-25 19:13:14, -74
2023-10-25 19:13:14, -59
2023-10-25 19:13:14, -59
2023-10-25 19:13:14, -42
2023-10-25 19:13:14, -40
2023-10-25 19:13:14, -30
2023-10-25 19:13:14, -54
2023-10-25 19:13:14, -58
2023-10-25 19:13:14, -32
2023-10-25 19:13:14, -29
2023-10-25 19:13:14, -53
2023-10-25 19:13:14, -54
2023-10-25 19:13:14, -48
2023-10-25 19:13:14, -54
2023-10-25 19:13:14, -42
2023-10-25 19:13:14, -10
2023-10-25 19:13:14, -25
2023-10-25 19:13:14, -29
2023-10-25 19:13:14, -27
2023-10-25 19:13:14, -24
2023-10-25 19:13:14, -53
2023-10-25 19:13:14, -116
2023-10-25 19:13:14, 108
2023-10-25 19:13:14, -119
2023-10-25 19:13:14, 122
2023-10-25 19:13:14, -110
2023-10-25 19:13:14, 125
2023-10-25 19:13:15, -123
2023-10-25 19:13:15, -109
2023-10-25 19:13:15, -112
2023-10-25 19:13:15, -94
2023-10-25 19:13:15, -53
2023-10-25 19:13:15, -69
2023-10-25 19:13:15, -86
2023-10-25 19:13:15, -62
2023-10-25 19:13:15, -37
2023-10-25 19:13:15, -34
2023-10-25 19:13:15, -29
2023-10-25 19:13:15, -14
2023-10-25 19:13:15, 13
2023-10-25 19:13:15, 3
2023-10-25 19:13:15, 18
2023-10-25 19:13:15, 46
2023-10-25 19:13:15, 34
2023-10-25 19:13:15, 29
2023-10-25 19:13:15, 31
2023-10-25 19:13:15, 32
2023-10-25 19:13:15, 48
2023-10-25 19:13:15, 38
2023-10-25 19:13:15, 12
2023-10-25 19:13:15, 23
2023-10-25 19:13:15, 36
2023-10-25 19:13:15, 39
2023-10-25 19:13:15, 15
2023-10-25 19:13:15, 38
2023-10-25 19:13:15, 39
2023-10-25 19:13:15, 36
2023-10-25 19:13:15, -4
2023-10-25 19:13:15, -23
2023-10-25 19:13:15, -66
2023-10-25 19:13:15, -81
2023-10-25 19:13:16, -111
2023-10-25 19:13:16, -97
2023-10-25 19:13:16, -102
2023-10-25 19:13:16, 99
2023-10-25 19:13:16, -93
2023-10-25 19:13:16, -71
2023-10-25 19:13:16, -91
2023-10-25 19:13:16, -59
2023-10-25 19:13:16, -71
2023-10-25 19:13:16, -59
2023-10-25 19:13:16, -56
2023-10-25 19:13:16, -83
2023-10-25 19:13:16, -66
2023-10-25 19:13:16, -58
2023-10-25 19:13:16, -44
2023-10-25 19:13:16, -62
2023-10-25 19:13:16, -47
2023-10-25 19:13:16, -40
2023-10-25 19:13:16, -44
2023-10-25 19:13:16, -31
2023-10-25 19:13:16, -37
2023-10-25 19:13:16, -26
2023-10-25 19:13:16, -15
2023-10-25 19:13:16, -47
2023-10-25 19:13:16, -39
2023-10-25 19:13:16, -43
2023-10-25 19:13:16, -31
2023-10-25 19:13:16, -34
2023-10-25 19:13:16, -41
2023-10-25 19:13:16, -24
2023-10-25 19:13:16, -8
2023-10-25 19:13:16, -24
2023-10-25 19:13:16, -13
2023-10-25 19:13:16, -38
2023-10-25 19:13:17, -78
2023-10-25 19:13:17, -119
2023-10-25 19:13:17, 112
2023-10-25 19:13:17, 122
2023-10-25 19:13:17, -118
2023-10-25 19:13:17, -114
2023-10-25 19:13:17, -95
2023-10-25 19:13:17, -100
2023-10-25 19:13:17, -102
2023-10-25 19:13:17, -87
2023-10-25 19:13:17, -79
2023-10-25 19:13:17, -80
2023-10-25 19:13:17, -71
2023-10-25 19:13:17, -71
2023-10-25 19:13:17, -55
2023-10-25 19:13:17, -42
2023-10-25 19:13:17, -35
2023-10-25 19:13:17, -28
2023-10-25 19:13:17, -33
2023-10-25 19:13:17, -20
2023-10-25 19:13:17, -11
2023-10-25 19:13:17, -2
2023-10-25 19:13:17, -14
2023-10-25 19:13:17, 28
2023-10-25 19:13:17, -15
2023-10-25 19:13:17, -3
2023-10-25 19:13:17, -18
2023-10-25 19:13:17, -29
2023-10-25 19:13:17, -7
2023-10-25 19:13:17, -12
2023-10-25 19:13:17, -11
2023-10-25 19:13:17, 23
2023-10-25 19:13:17, 4
2023-10-25 19:13:17, 24
2023-10-25 19:13:17, 2
2023-10-25 19:13:17, -52
2023-10-25 19:13:17, -82
2023-10-25 19:13:17, -103
2023-10-25 19:13:17, -76
2023-10-25 19:13:17, -65
2023-10-25 19:13:17, -72
2023-10-25 19:13:17, -72
2023-10-25 19:13:17, -58
2023-10-25 19:13:17, -57
2023-10-25 19:13:17, -61
2023-10-25 19:13:17, -88
2023-10-25 19:13:17, -24
2023-10-25 19:13:17, -28
2023-10-25 19:13:17, -20
2023-10-25 19:13:17, -20
2023-10-25 19:13:17, -35
2023-10-25 19:13:17, -31
2023-10-25 19:13:17, -22
2023-10-25 19:13:17, -37
2023-10-25 19:13:17, -13
2023-10-25 19:13:17, -41
2023-10-25 19:13:17, -81
2023-10-25 19:13:17, -11
2023-10-25 19:13:17, 0
2023-10-25 19:13:17, 8
2023-10-25 19:13:17, 23
2023-10-25 19:13:17, 25
2023-10-25 19:13:17, 8
2023-10-25 19:13:17, 18
2023-10-25 19:13:17, 20
2023-10-25 19:13:17, 29
2023-10-25 19:13:17, 10
2023-10-25 19:13:17, 6
2023-10-25 19:13:18, 16
2023-10-25 19:13:18, 34
2023-10-25 19:13:18, 30
2023-10-25 19:13:18, 1
2023-10-25 19:13:18, -29
2023-10-25 19:13:18, -59
2023-10-25 19:13:18, -81
2023-10-25 19:13:18, -64
2023-10-25 19:13:18, -72
2023-10-25 19:13:18, -67
2023-10-25 19:13:18, -43
2023-10-25 19:13:18, -43
2023-10-25 19:13:18, -56
2023-10-25 19:13:18, -56
2023-10-25 19:13:18, -43
2023-10-25 19:13:18, -35
2023-10-25 19:13:18, -39
2023-10-25 19:13:18, -36
2023-10-25 19:13:18, -41
2023-10-25 19:13:18, -42
2023-10-25 19:13:18, -25
2023-10-25 19:13:18, 9
2023-10-25 19:13:18, 10
2023-10-25 19:13:18, 7
2023-10-25 19:13:18, 10
2023-10-25 19:13:18, 21
2023-10-25 19:13:18, 21
2023-10-25 19:13:18, 22
2023-10-25 19:13:18, 26
2023-10-25 19:13:18, 35
2023-10-25 19:13:18, 17
2023-10-25 19:13:18, 35
2023-10-25 19:13:18, 49
2023-10-25 19:13:18, 33
2023-10-25 19:13:19, 43
2023-10-25 19:13:19, 37
2023-10-25 19:13:19, 44
2023-10-25 19:13:19, 48
2023-10-25 19:13:19, 62
2023-10-25 19:13:19, 25
2023-10-25 19:13:19, 11
2023-10-25 19:13:19, -9
2023-10-25 19:13:19, -44
2023-10-25 19:13:19, -68
2023-10-25 19:13:19, -62
2023-10-25 19:13:19, -81
2023-10-25 19:13:19, -66
2023-10-25 19:13:19, -64
2023-10-25 19:13:19, -53
2023-10-25 19:13:19, -37
2023-10-25 19:13:19, -41
2023-10-25 19:13:19, -42
2023-10-25 19:13:19, -32
2023-10-25 19:13:19, -59
2023-10-25 19:13:19, -37
2023-10-25 19:13:19, -61
2023-10-25 19:13:19, -99
2023-10-25 19:13:19, -80
2023-10-25 19:13:19, -87
2023-10-25 19:13:19, -78
2023-10-25 19:13:19, -82
2023-10-25 19:13:19, -58
2023-10-25 19:13:19, -77
2023-10-25 19:13:19, -77
2023-10-25 19:13:19, -10
2023-10-25 19:13:19, -83
2023-10-25 19:13:19, -80
2023-10-25 19:13:19, -86
2023-10-25 19:13:20, -69
2023-10-25 19:13:20, -86
2023-10-25 19:13:20, -85
2023-10-25 19:13:20, -72
2023-10-25 19:13:20, -75
2023-10-25 19:13:20, -69
2023-10-25 19:13:20, -79
2023-10-25 19:13:20, -97
2023-10-25 19:13:20, -96
2023-10-25 19:13:20, 111
2023-10-25 19:13:20, 74
2023-10-25 19:13:20, 64
2023-10-25 19:13:20, 74
2023-10-25 19:13:20, 75
2023-10-25 19:13:20, 100
2023-10-25 19:13:20, 105
2023-10-25 19:13:20, 106
2023-10-25 19:13:20, -119
2023-10-25 19:13:20, 82
2023-10-25 19:13:20, -76
2023-10-25 19:13:20, -69
2023-10-25 19:13:20, -38
2023-10-25 19:13:20, -1
2023-10-25 19:13:20, 31
2023-10-25 19:13:20, 44
2023-10-25 19:13:20, 49
2023-10-25 19:13:20, 79
2023-10-25 19:13:20, 88
2023-10-25 19:13:20, 98
2023-10-25 19:13:20, 74
2023-10-25 19:13:20, -94
2023-10-25 19:13:20, -63
2023-10-25 19:13:20, -28
2023-10-25 19:13:20, -2
2023-10-25 19:13:20, 15
2023-10-25 19:13:20, 31
2023-10-25 19:13:20, -127
2023-10-25 19:13:20, 55
2023-10-25 19:13:20, 14
2023-10-25 19:13:20, 84
2023-10-25 19:13:20, 95
2023-10-25 19:13:20, 87
2023-10-25 19:13:20, -62
2023-10-25 19:13:20, 39
2023-10-25 19:13:20, -48
2023-10-25 19:13:20, -79
2023-10-25 19:13:20, 116
2023-10-25 19:13:20, 121
2023-10-25 19:13:20, -110
2023-10-25 19:13:20, 10
2023-10-25 19:13:20, -94
2023-10-25 19:13:20, -91
2023-10-25 19:13:20, -64
2023-10-25 19:13:20, -11
2023-10-25 19:13:20, -43
2023-10-25 19:13:20, -107
2023-10-25 19:13:20, -9
2023-10-25 19:13:20, -9
2023-10-25 19:13:20, -14
2023-10-25 19:13:20, -15
2023-10-25 19:13:20, 81
2023-10-25 19:13:20, 25
2023-10-25 19:13:20, 65
2023-10-25 19:13:20, 122
2023-10-25 19:13:20, 113
2023-10-25 19:13:20, -128
2023-10-25 19:13:20, -44
2023-10-25 19:13:20, 110
2023-10-25 19:13:21, 51
2023-10-25 19:13:21, 110
2023-10-25 19:13:21, 118
2023-10-25 19:13:21, 111
2023-10-25 19:13:21, 112
2023-10-25 19:13:21, 119
2023-10-25 19:13:21, 58
2023-10-25 19:13:21, -123
2023-10-25 19:13:21, -128
2023-10-25 19:13:21, 125
2023-10-25 19:13:21, 81
2023-10-25 19:13:21, 124
2023-10-25 19:13:21, -62
2023-10-25 19:13:21, 78
2023-10-25 19:13:21, 117
2023-10-25 19:13:21, -122
2023-10-25 19:13:21, -94
2023-10-25 19:13:21, -94
2023-10-25 19:13:21, -84
2023-10-25 19:13:21, -95
2023-10-25 19:13:21, -49
2023-10-25 19:13:21, -44
2023-10-25 19:13:21, -42
2023-10-25 19:13:21, -46
2023-10-25 19:13:21, -68
2023-10-25 19:13:21, -54
2023-10-25 19:13:21, -7
2023-10-25 19:13:21, -32
2023-10-25 19:13:21, -31
2023-10-25 19:13:21, -33
2023-10-25 19:13:21, -38
2023-10-25 19:13:21, -34
2023-10-25 19:13:21, -30
2023-10-25 19:13:21, -44
2023-10-25 19:13:22, -27
2023-10-25 19:13:22, -10
2023-10-25 19:13:22, -5
2023-10-25 19:13:22, -1
2023-10-25 19:13:22, 16
2023-10-25 19:13:22, 16
2023-10-25 19:13:22, 20
2023-10-25 19:13:22, 28
2023-10-25 19:13:22, 36
2023-10-25 19:13:22, 53
2023-10-25 19:13:22, 33
2023-10-25 19:13:22, -18
2023-10-25 19:13:22, -81
2023-10-25 19:13:22, -127
2023-10-25 19:13:22, -7
2023-10-25 19:13:22, 15
2023-10-25 19:13:22, 19
2023-10-25 19:13:22, 14
2023-10-25 19:13:22, -7
2023-10-25 19:13:22, -3
2023-10-25 19:13:22, -4
2023-10-25 19:13:22, 5
2023-10-25 19:13:22, 25
2023-10-25 19:13:22, 25
2023-10-25 19:13:22, 24
2023-10-25 19:13:22, -74
2023-10-25 19:13:22, 4
2023-10-25 19:13:22, 20
2023-10-25 19:13:22, 13
2023-10-25 19:13:22, 21
2023-10-25 19:13:22, 15
2023-10-25 19:13:22, 15
2023-10-25 19:13:22, 36
2023-10-25 19:13:22, 13
2023-10-25 19:13:23, 26
2023-10-25 19:13:23, 16
2023-10-25 19:13:23, 33
2023-10-25 19:13:23, 20
2023-10-25 19:13:23, 25
2023-10-25 19:13:23, 18
2023-10-25 19:13:23, 74
2023-10-25 19:13:23, 63
2023-10-25 19:13:23, 77
2023-10-25 19:13:23, 95
2023-10-25 19:13:23, 99
2023-10-25 19:13:23, 48
2023-10-25 19:13:23, 27
2023-10-25 19:13:23, -34
2023-10-25 19:13:23, -53
2023-10-25 19:13:23, -28
2023-10-25 19:13:23, 14
2023-10-25 19:13:23, 5
2023-10-25 19:13:23, -22
2023-10-25 19:13:23, -22
2023-10-25 19:13:23, -13
2023-10-25 19:13:23, -4
2023-10-25 19:13:23, 13
2023-10-25 19:13:23, 15
2023-10-25 19:13:23, 11
2023-10-25 19:13:23, 31
2023-10-25 19:13:23, 13
2023-10-25 19:13:23, 1
2023-10-25 19:13:23, 26
2023-10-25 19:13:23, 41
2023-10-25 19:13:23, 36
2023-10-25 19:13:23, 53
2023-10-25 19:13:23, 66
2023-10-25 19:13:23, 63
2023-10-25 19:13:23, 65
2023-10-25 19:13:23, 89
2023-10-25 19:13:23, 116
2023-10-25 19:13:23, 102
2023-10-25 19:13:23, 100
2023-10-25 19:13:23, 83
2023-10-25 19:13:23, 89
2023-10-25 19:13:23, 109
2023-10-25 19:13:23, -127
2023-10-25 19:13:23, 96
2023-10-25 19:13:23, 116
2023-10-25 19:13:23, 97
2023-10-25 19:13:23, 5
2023-10-25 19:13:23, -3
2023-10-25 19:13:23, -4
2023-10-25 19:13:23, 0
2023-10-25 19:13:23, 44
2023-10-25 19:13:23, 51
2023-10-25 19:13:23, 50
2023-10-25 19:13:23, 68
2023-10-25 19:13:23, 82
2023-10-25 19:13:23, 112
2023-10-25 19:13:23, -94
2023-10-25 19:13:23, -86
2023-10-25 19:13:23, -85
2023-10-25 19:13:23, -86
2023-10-25 19:13:23, -59
2023-10-25 19:13:23, -42
2023-10-25 19:13:23, -31
2023-10-25 19:13:23, -41
2023-10-25 19:13:23, -8
2023-10-25 19:13:23, 5
2023-10-25 19:13:23, 21
2023-10-25 19:13:23, 32
2023-10-25 19:13:24, 41
2023-10-25 19:13:24, 44
2023-10-25 19:13:24, 51
2023-10-25 19:13:24, 51
2023-10-25 19:13:24, 37
2023-10-25 19:13:24, 54
2023-10-25 19:13:24, 70
2023-10-25 19:13:24, 25
2023-10-25 19:13:24, 62
2023-10-25 19:13:24, 45
2023-10-25 19:13:24, -70
2023-10-25 19:13:24, 89
2023-10-25 19:13:24, 40
2023-10-25 19:13:24, 13
2023-10-25 19:13:24, -23
2023-10-25 19:13:24, 29
2023-10-25 19:13:24, 46
2023-10-25 19:13:24, 104
2023-10-25 19:13:24, 107
2023-10-25 19:13:24, 122
2023-10-25 19:13:24, 114
2023-10-25 19:13:24, 53
2023-10-25 19:13:24, -116
2023-10-25 19:13:24, -113
2023-10-25 19:13:24, -125
2023-10-25 19:13:24, 112
2023-10-25 19:13:24, 111
2023-10-25 19:13:24, 108
2023-10-25 19:13:24, 114
2023-10-25 19:13:24, 116
2023-10-25 19:13:24, 102
2023-10-25 19:13:24, -114
2023-10-25 19:13:24, -78
2023-10-25 19:13:24, -89
2023-10-25 19:13:25, -75
2023-10-25 19:13:25, -88
2023-10-25 19:13:25, -126
2023-10-25 19:13:25, -107
2023-10-25 19:13:25, 78
2023-10-25 19:13:25, 69
2023-10-25 19:13:25, 93
2023-10-25 19:13:25, 90
2023-10-25 19:13:25, 96
2023-10-25 19:13:25, 28
2023-10-25 19:13:25, 32
2023-10-25 19:13:25, 36
2023-10-25 19:13:25, 88
2023-10-25 19:13:25, -59
2023-10-25 19:13:25, -36
2023-10-25 19:13:25, -18
2023-10-25 19:13:25, -2
2023-10-25 19:13:25, 70
2023-10-25 19:13:25, 97
2023-10-25 19:13:25, -103
2023-10-25 19:13:25, -69
2023-10-25 19:13:25, 3
2023-10-25 19:13:25, 81
2023-10-25 19:13:25, -124
2023-10-25 19:13:25, 111
2023-10-25 19:13:25, -124
2023-10-25 19:13:25, 114
2023-10-25 19:13:25, 110
2023-10-25 19:13:25, 74
2023-10-25 19:13:25, 75
2023-10-25 19:13:25, 93
2023-10-25 19:13:25, -111
2023-10-25 19:13:25, 123
2023-10-25 19:13:25, 92
2023-10-25 19:13:25, 19
2023-10-25 19:13:25, -76
2023-10-25 19:13:25, 106
2023-10-25 19:13:25, 35
2023-10-25 19:13:25, 30
2023-10-25 19:13:25, 41
2023-10-25 19:13:25, 96
2023-10-25 19:13:25, 77
2023-10-25 19:13:25, -119
2023-10-25 19:13:25, -19
2023-10-25 19:13:25, -109
2023-10-25 19:13:25, 90
2023-10-25 19:13:25, 58
2023-10-25 19:13:25, 24
2023-10-25 19:13:25, 6
2023-10-25 19:13:25, 16
2023-10-25 19:13:25, 15
2023-10-25 19:13:25, 35
2023-10-25 19:13:25, 92
2023-10-25 19:13:25, 64
2023-10-25 19:13:25, 60
2023-10-25 19:13:25, 75
2023-10-25 19:13:25, 53
